2284,40,47,40
2284,40,23,40
2284,40,31,80
2284,40,30,130
2284,40,30,175
2284,40,29,223
2284,40,29,288
2284,40,28,335
2284,40,28,382
2284,40,28,429
2284,40,101,111
2284,40,87,96
2284,40,79,111
2284,40,80,398
2284,40,94,413
2284,40,84,65
2284,40,83,445
2284,40,115,446
2284,40,113,70
2285,40,273,17
2285,40,248,36
2285,40,224,36
2285,40,202,38
2285,40,269,120
2285,40,261,201
2285,40,262,307
2285,40,266,390
2285,40,220,469
2285,40,197,472
2285,40,247,475
2285,40,270,493
2285,40,201,242
2285,40,204,267
2285,40,182,252
2285,40,125,178
2285,40,29,88
2285,40,29,134
2285,40,29,181
2285,40,30,229
2285,40,28,293
2285,40,28,342
2285,40,30,386
2285,40,28,433
2285,40,234,65
2285,40,77,447
2285,40,90,64
2285,40,259,160
2285,40,261,339
2285,40,107,399
2285,40,92,410
2285,40,76,397
2285,40,103,112
2285,40,88,98
2285,40,76,111
2285,40,96,471
2285,40,94,42
2285,40,48,42
2285,40,49,468
2285,40,54,493
2285,40,53,19
2286,40,292,161
2286,40,291,169
2286,40,290,336
2286,40,290,348
2286,40,261,395
2286,40,269,398
2286,40,229,336
2286,40,227,347
2286,40,257,208
2286,40,267,203
2286,40,256,303
2286,40,269,302
2286,40,228,161
2286,40,229,173
2286,40,262,119
2286,40,269,113
2286,40,308,123
2286,40,312,193
2286,40,310,327
2286,40,312,384
2286,40,235,447
2286,40,208,65
2286,40,262,167
2286,40,262,344
2286,40,178,250
2286,40,178,256
2286,40,198,272
2286,40,205,273
2286,40,200,237
2286,40,204,238
2286,40,301,53
2286,40,304,61
2286,40,307,453
2286,40,303,463
2286,40,242,68
2286,40,273,63
2281,40,478,229
2281,40,481,221
2281,40,476,275
2281,40,479,281
2281,40,474,469
2281,40,469,473
2281,40,465,35
2281,40,472,39
2281,40,402,119
2281,40,399,124
2281,40,397,376
2281,40,399,383
2281,40,351,431
2281,40,355,96
2281,40,357,470
2281,40,422,487
2281,40,420,38
2281,40,351,30
2282,40,337,333
2281,40,397,225
2281,40,393,287
2281,40,394,340
2281,40,394,173
2281,40,479,120
2281,40,495,156
2281,40,494,161
2281,40,481,198
2281,40,482,299
2281,40,498,348
2282,40,398,30
2282,40,426,41
2282,40,394,483
2281,40,338,199
2281,40,342,205
2281,40,356,180
2281,40,357,183
2281,40,336,328
2281,40,340,330
2281,40,359,306
2281,40,361,309
2281,40,337,136
2281,40,342,133
2281,40,357,153
2281,40,362,155
2282,40,339,132
2282,40,357,157
2286,40,340,353
2286,40,355,376
2286,40,336,324
2286,40,355,306
2286,40,336,132
2286,40,354,157
2282,40,361,180
2286,40,353,180
2286,40,339,196
2286,40,307,195
2286,40,312,131
2286,40,314,331
2286,40,305,387
2286,40,332,91
2286,40,327,411
2281,40,309,79
2281,40,307,84
2281,40,309,433
2281,40,310,427
2281,40,312,165
2281,40,310,157
2281,40,309,362
2281,40,313,356
2282,40,287,165
2282,40,286,343
2286,40,281,443
2286,40,279,448
2286,40,277,68
2286,40,232,225
2286,40,231,229
2286,40,230,284
2286,40,233,285
2286,40,262,140
2286,40,262,144
2286,40,265,364
2286,40,261,368
2286,40,261,438
2286,40,262,434
2286,40,261,84
2286,40,262,79
2286,40,239,62
2286,40,204,69
2286,40,208,442
2286,40,209,446
2286,40,234,442
2286,40,211,418
2286,40,214,415
2286,40,234,395
2286,40,231,396
2286,40,210,92
2286,40,211,95
2286,40,235,115
2286,40,231,116
2286,40,232,159
2286,40,230,177
2286,40,230,332
2286,40,230,352
2286,40,258,342
2286,40,258,167
2286,40,216,301
2286,40,211,304
2286,40,216,209
2286,40,212,207
2285,40,209,204
2285,40,209,307
2285,40,234,443
2285,40,204,444
2285,40,202,65
2285,40,215,98
2285,40,230,112
2285,40,228,399
2285,40,218,414
2285,40,223,168
2285,40,223,342
2286,40,225,102
2286,40,226,408
2286,40,209,201
2286,40,209,310
2286,40,177,261
2286,40,197,242
2286,40,194,268
2286,40,243,38
2286,40,246,41
2286,40,250,40
2286,40,249,469
2286,40,245,470
2286,40,243,473
2286,40,221,468
2286,40,226,467
2286,40,223,469
2286,40,197,467
2286,40,198,470
2286,40,202,470
2286,40,225,41
2286,40,220,39
2286,40,223,41
2286,40,201,41
2286,40,197,38
2286,40,266,18
2286,40,268,22
2286,40,274,21
2286,40,266,492
2286,40,268,488
2286,40,274,488
2285,40,210,16
2285,40,210,495
2285,40,213,16
2285,40,213,495
2286,40,208,16
2286,40,215,16
2286,40,214,495
2286,40,207,495
2283,40,154,48
2283,40,159,48
2283,40,159,86
2283,40,154,85
2283,40,159,426
2283,40,155,426
2283,40,155,463
2283,40,159,464
2285,40,157,41
2285,40,158,93
2285,40,156,418
2285,40,156,471
2283,40,175,50
2283,40,173,46
2283,40,175,84
2283,40,172,87
2283,40,176,431
2283,40,174,428
2283,40,176,461
2283,40,174,464
2283,40,143,65
2283,40,143,68
2283,40,143,443
2283,40,142,446
2284,40,165,42
2284,40,165,93
2284,40,167,468
2284,40,166,420
2285,40,176,43
2285,40,175,90
2285,40,176,425
2285,40,176,467
2285,40,146,447
2285,40,138,67
2283,40,152,159
2283,40,152,164
2283,40,152,347
2283,40,151,351
2283,40,181,129
2283,40,185,128
2283,40,179,379
2283,40,184,380
2283,40,202,135
2283,40,202,140
2283,40,204,374
2283,40,203,377
2283,40,185,153
2283,40,184,156
2283,40,182,355
2283,40,182,359
2284,40,186,139
2284,40,186,373
2285,40,186,124
2285,40,199,137
2285,40,180,155
2285,40,156,167
2285,40,154,344
2285,40,179,353
2285,40,182,383
2285,40,200,371
2284,40,149,122
2284,40,150,391
2283,40,117,70
2283,40,147,116
2283,40,144,117
2283,40,144,391
2283,40,147,394
2283,40,118,446
2283,40,116,477
2283,40,116,36
2285,40,110,32
2283,40,86,68
2283,40,78,443
2283,40,100,18
2283,40,101,493
2284,40,97,19
2284,40,99,492
2285,40,42,20
2285,40,43,491
2284,40,46,20
2284,40,45,492
2283,40,56,20
2283,40,36,20
2283,40,37,492
2283,40,56,492
2283,40,84,98
2283,40,79,111
2283,40,98,112
2283,40,101,396
2283,40,97,413
2283,40,81,395
2283,40,99,151
2283,40,102,201
2283,40,70,207
2283,40,69,362
2283,40,98,350
2283,40,66,150
2283,40,120,174
2283,40,117,335
2283,40,64,159
2283,40,70,161
2283,40,65,196
2283,40,70,196
2283,40,65,209
2283,40,102,157
2283,40,105,159
2283,40,96,205
2283,40,97,209
2284,40,107,156
2284,40,101,209
2285,40,85,156
2285,40,84,203
2285,40,84,308
2285,40,84,355
2285,40,125,180
2284,40,73,313
2284,40,95,311
2283,40,65,303
2283,40,71,302
2283,40,76,311
2283,40,70,312
2283,40,72,350
2283,40,69,350
2283,40,105,359
2283,40,101,361
2283,40,123,325
2283,40,121,336
2284,40,118,338
2285,40,125,330
2285,40,125,334
2283,40,101,304
2283,40,97,313
2283,40,93,309
2285,40,144,394
2285,40,143,115
2285,40,179,192
2285,40,180,318
2286,40,181,190
2286,40,182,193
2286,40,183,318
2286,40,181,321
2286,40,175,315
2286,40,176,312
2286,40,170,193
2286,40,172,196
2283,40,25,42
2283,40,24,469
2283,40,74,42
2283,40,73,469
2285,40,87,16
2285,40,89,492
2293,1300,36,60
2293,1300,36,453
2293,1300,275,495
2293,1300,276,15
2292,600,132,179
2292,600,132,332
2292,600,171,255
2292,600,212,135
2292,600,209,376
2292,600,180,35
2292,600,180,476
2301,600,336,307
2282,40,338,203
2301,600,338,178
2291,450,20,36
2291,450,24,464
2291,450,27,129
2291,450,27,224
2291,450,27,384
2291,450,27,287
2291,450,99,36
2291,450,99,475
2291,450,118,29
2291,450,94,95
2291,450,93,114
2291,450,93,397
2291,450,93,417
2291,450,417,493
2291,450,419,18
2291,450,352,466
2291,450,352,46
2291,450,337,158
2291,450,364,179
2291,450,364,333
2291,450,337,354
2291,450,364,381
2291,450,364,131
2291,450,218,168
2291,450,218,344
2291,450,228,35
2291,450,228,476
2291,450,210,90
2291,450,210,421
2299,450,26,82
2299,450,26,177
2299,450,26,335
2299,450,27,431
2299,450,51,34
2299,450,52,471
2299,450,179,93
2299,450,178,418
2299,450,148,161
2299,450,192,116
2299,450,148,351
2299,450,190,393
2299,450,251,35
2299,450,251,477
2299,450,197,477
2299,450,235,395
2299,450,235,117
2299,450,353,18
2299,450,417,45
2299,450,493,79
2299,450,501,171
2299,40,501,340
2299,450,493,433
2299,450,418,467
2299,450,353,493
2300,300,493,63
2300,300,492,93
2300,300,501,146
2300,300,501,160
2300,300,501,182
2300,300,501,197
2300,300,501,315
2300,40,501,329
2300,40,501,354
2300,300,501,364
2300,300,492,417
2300,300,493,448
2300,300,275,393
2300,300,275,408
2300,300,275,420
2294,300,27,73
2294,300,27,90
2294,300,27,121
2294,300,27,137
2294,300,27,169
2294,300,27,185
2294,300,27,217
2294,300,28,232
2294,300,28,280
2294,300,27,293
2294,300,27,328
2294,300,27,343
2294,300,27,375
2294,300,27,391
2294,300,27,423
2294,300,27,439
2294,300,72,147
2294,300,72,163
2294,300,101,147
2294,300,110,154
2294,300,109,203
2294,300,99,213
2294,300,71,195
2294,300,71,212
2294,300,69,300
2294,300,69,318
2294,300,66,348
2294,300,69,365
2294,300,101,366
2294,300,110,356
2294,300,100,300
2294,300,110,308
2295,300,77,96
2295,300,107,95
2295,300,77,113
2295,300,106,113
2295,300,75,398
2295,300,75,415
2295,300,107,417
2295,300,136,51
2295,300,136,78
2295,300,136,434
2295,300,136,461
2295,300,192,235
2295,300,191,277
2295,300,217,246
2295,300,217,266
2295,300,250,207
2295,300,249,305
2298,300,294,154
2298,300,294,181
2298,300,293,331
2298,300,293,356
2298,300,274,208
2298,300,274,304
2298,300,342,19
2298,300,342,45
2298,300,366,46
2298,300,365,18
2298,300,429,18
2298,300,429,45
2298,300,406,44
2298,300,343,466
2298,300,342,492
2298,300,367,492
2298,300,366,466
2298,300,407,467
2298,300,407,493
2298,300,431,493
2298,300,429,466
2300,300,275,91
2300,300,275,105
2300,300,275,118
2295,300,107,397
2294,300,57,70
2294,300,99,70
2294,300,59,441
2294,300,97,442
2291,450,119,482
2291,450,473,127
2291,450,474,149
2291,450,473,172
2291,450,473,197
2291,450,473,219
2291,450,474,272
2291,450,474,294
2299,450,197,35
2291,300,474,315
2291,300,474,340
2291,300,474,364
2291,300,405,145
2291,300,405,171
2291,300,405,194
2291,300,405,221
2291,300,394,121
2291,300,405,292
2291,300,405,315
2291,300,405,340
2291,300,405,363
2291,300,393,391
2298,300,405,20
2291,450,320,91
2291,450,321,422
2291,450,400,75
2291,450,403,426
2298,300,416,75
2298,300,442,74
2298,300,459,74
2298,300,461,426
2298,300,441,426
2298,300,415,426
2293,1300,205,477
2293,1300,206,34
2293,1300,201,15
2293,1300,201,496
