901,20,316,444
901,20,323,453
901,20,313,453
901,20,321,427
901,20,325,416
901,20,322,407
901,20,336,412
901,20,345,410
901,20,331,403
901,20,329,396
901,20,332,390
901,20,335,437
901,20,336,444
901,20,299,136
901,20,303,148
901,20,306,142
901,20,302,164
901,20,311,173
901,20,302,172
901,20,308,157
901,20,324,184
901,20,316,189
901,20,321,190
901,20,303,184
901,20,308,196
901,20,314,201
901,20,302,202
901,20,321,205
901,20,330,201
901,20,336,192
901,20,341,204
901,20,336,212
901,20,325,342
901,20,333,351
901,20,322,355
901,20,324,368
901,20,311,368
901,20,304,387
901,20,315,388
901,20,307,395
901,20,298,408
901,20,306,415
901,20,298,420
901,20,304,445
901,20,299,434
901,20,312,424
901,20,342,336
901,20,335,318
901,20,345,318
901,20,331,328
901,20,320,326
901,20,314,342
901,20,349,261
901,20,353,262
901,20,344,275
901,20,344,291
901,20,348,291
901,20,344,300
901,20,318,300
901,20,328,299
901,20,324,313
901,20,334,308
901,20,334,273
901,20,328,259
901,20,324,267
901,20,343,252
901,20,344,236
901,20,344,216
901,20,327,233
901,20,337,224
901,20,317,217
901,20,310,234
901,20,320,234
901,20,320,249
901,20,312,248
901,20,306,269
901,20,315,283
901,20,324,286
901,20,309,294
901,20,292,172
901,20,285,183
901,20,293,183
901,20,289,203
901,20,297,212
901,20,306,219
901,20,300,228
901,20,312,224
901,20,297,247
901,20,301,263
901,20,292,272
901,20,301,283
901,20,299,291
901,20,296,295
901,20,308,308
901,20,302,316
901,20,312,324
901,20,303,329
901,20,296,346
901,20,307,350
901,20,295,362
901,20,302,369
901,20,297,381
901,20,297,396
901,20,285,422
901,20,289,409
901,20,303,253
803,20,280,191
803,20,291,193
803,20,274,205
803,20,281,196
803,20,268,218
803,20,268,214
803,20,259,207
803,20,245,191
803,20,246,198
803,20,269,424
803,20,261,424
803,20,246,433
803,20,232,430
803,20,216,428
803,20,279,334
803,20,292,330
803,20,288,310
803,20,275,324
803,20,272,312
803,20,263,328
803,20,273,239
803,20,282,250
803,20,272,256
803,20,273,271
803,20,278,291
803,20,287,293
803,20,283,275
803,20,287,257
803,20,247,255
803,20,255,317
803,20,262,287
803,20,250,304
803,20,266,302
803,20,240,265
803,20,259,260
803,20,254,275
803,20,238,281
803,20,238,300
803,20,237,321
803,20,254,218
803,20,264,240
803,20,252,246
803,20,241,214
803,20,237,250
803,20,246,228
803,20,228,217
803,20,227,238
803,20,234,231
803,20,229,281
803,20,227,257
803,20,230,311
803,20,230,331
803,20,233,140
803,20,230,152
803,20,238,162
803,20,229,172
803,20,236,188
803,20,233,181
803,20,243,175
803,20,247,299
803,20,246,327
803,20,230,300
803,20,227,250
1005,20,207,424
1005,20,195,414
1005,20,215,331
1005,20,221,322
1005,20,204,345
1005,20,210,134
1005,20,216,143
1005,20,213,155
1005,20,215,167
1005,20,209,167
1005,20,209,191
1005,20,214,202
1005,20,206,202
1005,20,216,226
1005,20,218,219
1005,20,211,218
1005,20,210,242
1005,20,218,244
1005,20,211,250
1005,20,214,264
1005,20,223,264
1005,20,217,276
1005,20,212,289
1005,20,215,292
1005,20,211,298
1005,20,224,309
1005,20,215,315
1005,20,206,311
1005,20,206,324
1005,20,187,136
1005,20,181,143
1005,20,194,151
1005,20,196,164
1005,20,202,163
1005,20,198,172
1005,20,183,162
1005,20,175,165
1005,20,176,154
1005,20,199,182
1005,20,199,197
1005,20,191,195
1005,20,184,202
1005,20,201,239
1005,20,196,237
1005,20,193,229
1005,20,200,255
1005,20,195,251
1005,20,202,278
1005,20,201,293
1005,20,195,270
1005,20,191,295
1005,20,199,356
1005,20,197,327
1005,20,199,312
1005,20,170,149
1005,20,159,157
1005,20,160,147
1005,20,150,140
1005,20,164,176
1005,20,162,187
1005,20,178,194
1005,20,171,206
1005,20,183,218
1005,20,183,235
1005,20,176,227
1005,20,166,197
1005,20,156,197
1005,20,154,169
1005,20,150,189
1005,20,143,176
1005,20,146,158
1005,20,151,149
1005,20,134,152
1005,20,135,174
1005,20,138,149
1005,20,133,144
1005,20,117,146
1005,20,120,166
902,20,103,136
902,20,88,139
902,20,96,144
902,20,79,147
902,20,93,169
902,20,103,170
902,20,105,165
902,20,96,163
902,20,78,163
902,20,75,152
902,20,72,140
902,20,91,184
902,20,116,183
902,20,117,225
902,20,136,212
902,20,141,208
902,20,104,209
902,20,106,223
902,20,119,242
902,20,137,241
902,20,151,232
902,20,161,218
902,20,168,245
902,20,147,254
902,20,128,280
902,20,183,288
902,20,136,192
902,20,128,198
902,20,117,193
902,20,136,229
902,20,124,210
902,20,92,214
902,20,93,232
902,20,105,240
902,20,110,231
902,20,103,188
902,20,127,187
902,20,118,156
902,20,169,277
902,20,161,280
902,20,173,294
902,20,182,266
902,20,186,254
902,20,179,310
902,20,190,306
902,20,169,294
902,20,176,321
902,20,184,334
902,20,192,330
902,20,191,337
902,20,197,391
902,20,202,408
902,20,187,389
902,20,190,428
902,20,191,438
902,20,187,430
902,20,187,406
902,20,182,409
902,20,182,415
902,20,172,410
902,20,176,420
902,20,170,419
902,20,176,387
902,20,180,400
902,20,172,392
902,20,190,379
902,20,198,374
902,20,183,364
902,20,192,361
902,20,185,351
902,20,172,349
902,20,173,363
902,20,177,377
902,20,167,337
902,20,167,328
902,20,156,257
902,20,169,259
902,20,165,231
902,20,160,239
902,20,135,256
902,20,146,274
902,20,154,266
902,20,134,262
902,20,123,264
902,20,122,254
902,20,81,235
902,20,79,241
902,20,95,245
902,20,141,165
902,20,123,147
902,20,144,300
902,20,155,308
902,20,152,324
902,20,141,288
902,20,133,293
902,20,142,313
902,20,113,290
902,20,114,276
902,20,99,280
902,20,79,273
902,20,80,262
902,20,82,261
902,20,71,250
902,20,118,316
902,20,112,301
902,20,130,313
902,20,93,287
902,20,84,288
902,20,164,364
902,20,155,343
902,20,146,344
902,20,165,392
902,20,163,411
902,20,155,434
902,20,155,360
902,20,126,336
902,20,128,330
902,20,141,342
902,20,144,327
902,20,96,323
902,20,99,302
902,20,91,308
301,20,104,335
301,20,119,347
301,20,105,360
301,20,132,375
301,20,145,367
301,20,123,399
301,20,143,403
301,20,147,429
301,20,130,432
301,20,117,439
301,20,104,442
301,20,83,428
301,20,98,414
301,20,98,381
301,20,79,364
301,20,86,337
301,20,75,331
301,20,87,355
301,20,78,381
301,20,91,396
301,20,78,410
301,20,96,435
301,20,88,435
301,20,137,434
301,20,137,387
301,20,120,416
301,20,160,402
301,20,129,346
301,20,118,369
301,20,110,407
301,20,77,345
301,20,85,310
301,20,162,377
301,20,151,411
301,20,148,439
301,20,103,423
301,20,109,377
301,20,137,354
301,20,115,326
301,20,122,393
301,20,97,371
301,20,81,393
301,20,115,446
301,20,128,414
301,20,141,382
301,20,154,369
301,20,110,319
301,20,102,342
301,20,78,321
301,20,114,383
301,20,109,412
301,20,164,422
3510,2700,373,262
3510,2700,377,214
3510,2700,412,180
3510,2700,380,164
3510,2700,340,150
3510,2700,366,317
3510,2700,405,339
3510,2700,427,386
3510,2700,394,421
3510,2700,377,380
3510,2700,334,426
3510,2700,300,396
3510,2700,323,346
3510,2700,333,268
3510,2700,287,259
3510,2700,302,217
3510,2700,295,176
3512,2700,99,420
3512,2700,130,396
3512,2700,94,363
3512,2700,90,304
3512,2700,130,325
3512,2700,155,335
3512,2700,116,271
3512,2700,76,247
3511,2700,303,309
3511,2700,254,283
3511,2700,219,299
3511,2700,231,240
3511,2700,252,186
3511,2700,208,176
3511,2700,179,220
3511,2700,189,271
3511,2700,195,340
3511,2700,176,387
3511,2700,135,215
3511,2700,123,174
3511,2700,79,171
